DatasetID,AnchorsRate,Order,NumSampling,K,Seed,ACC,NMI,Purity,Fscore,P,R,RI,Runtime,Obj_History,alphaA_History
3,10,5,3,15,12,0.595090909090909,0.580189561728045,0.597818181818182,0.449604126342401,0.396630982771134,0.518908362178903,0.884712460116715,1.2187535,[1458855.094916 1303020.602113 1302669.699244 1302669.699244],[0.066667 0.01926 0.019014 0.019014;0.066667 0 0 0;0.066667 0 0 0;0.066667 0.00026 2e-05 2e-05;0.066667 0.102433 0.102434 0.102434;0.066667 0 0 0;0.066667 0.107932 0.107906 0.107906;0.066667 0 0 0;0.066667 0 0 0;0.066667 0.082017 0.082041 0.082041;0.066667 0.106475 0.106211 0.106211;0.066667 0.054979 0.055142 0.055142;0.066667 0.121704 0.121743 0.121743;0.066667 0.041049 0.041324 0.041324;0.066667 0.363891 0.364163 0.364163]
3,10,5,3,15,14,0.599272727272727,0.592405528336988,0.599272727272727,0.458861992075333,0.40989453169781,0.521116414647477,0.888465935955298,1.5600711,[1451163.27979 1323018.43811 1322657.302172 1322657.302172],[0.066667 0.005757 0.00559 0.00559;0.066667 0 0 0;0.066667 0 0 0;0.066667 0.04948 0.049227 0.049227;0.066667 0.123837 0.123791 0.123791;0.066667 0.075562 0.075261 0.075261;0.066667 0 0 0;0.066667 0 0 0;0.066667 0 0 0;0.066667 0.059246 0.059338 0.059338;0.066667 0.038199 0.038272 0.038272;0.066667 0.29986 0.300236 0.300236;0.066667 0.087484 0.087538 0.087538;0.066667 0 0 0;0.066667 0.260576 0.260748 0.260748]
3,10,5,3,15,16,0.583636363636364,0.569582513956875,0.585818181818182,0.445379463023261,0.400157381999797,0.502124977227182,0.886518672816545,1.6739674,[1477350.874248 1330270.462125 1330204.267477 1330204.267477],[0.066667 0.002251 0.002132 0.002132;0.066667 0 0 0;0.066667 0 0 0;0.066667 0 0 0;0.066667 0.154967 0.154995 0.154995;0.066667 0.147977 0.148 0.148;0.066667 0 0 0;0.066667 0 0 0;0.066667 0 0 0;0.066667 0.15619 0.156147 0.156147;0.066667 0.105413 0.105372 0.105372;0.066667 0.106712 0.106707 0.106707;0.066667 0.032136 0.032188 0.032188;0.066667 0.164139 0.164314 0.164314;0.066667 0.130215 0.130145 0.130145]
3,10,5,4,5,2,0.603090909090909,0.663340912946968,0.649636363636364,0.563073909833452,0.518275360862393,0.616349790490071,0.913200614987849,1.7169497,[1228893.207605 1058137.716486 1057736.599356 1057736.598604 1057736.598604],[0.05 0.009866 0.009496 0.009496 0.009496;0.05 0 0 0 0;0.05 0 0 0 0;0.05 0.015148 0.015206 0.015206 0.015206;0.05 0.007682 0.007594 0.007595 0.007595;0.05 0.039454 0.039472 0.039473 0.039473;0.05 0 0 0 0;0.05 0 0 0 0;0.05 0.018256 0.017979 0.017979 0.017979;0.05 0.037687 0.038113 0.038114 0.038114;0.05 0.006551 0.006551 0.00655 0.00655;0.05 0.076533 0.076358 0.076356 0.076356;0.05 0.020416 0.020299 0.020297 0.020297;0.05 0.039592 0.039576 0.039576 0.039576;0.05 0.085077 0.08511 0.08511 0.08511;0.05 0.097057 0.097276 0.097279 0.097279;0.05 0.146526 0.146578 0.146578 0.146578;0.05 0.049389 0.049297 0.049297 0.049297;0.05 0.091005 0.091321 0.09132 0.09132;0.05 0.259761 0.259774 0.259775 0.259775]
3,10,5,4,5,4,0.566181818181818,0.614159065385848,0.590545454545455,0.483242336577565,0.437289247848661,0.53998761158681,0.895202102861677,1.3909489,[1263126.468646 1062029.221592 1061928.772336 1061928.772336],[0.05 0.030319 0.030231 0.030231;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.045785 0.045664 0.045664;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.018119 0.018113 0.018113;0.05 0 0 0;0.05 0 0 0;0.05 0.052356 0.05243 0.05243;0.05 0.084528 0.084598 0.084598;0.05 0.072165 0.072049 0.072049;0.05 0.035264 0.035259 0.035259;0.05 0.03741 0.037461 0.037461;0.05 0.238557 0.238533 0.238533;0.05 0.044343 0.044325 0.044325;0.05 0.121482 0.121569 0.121569;0.05 0.219673 0.219767 0.219767]
3,10,5,4,5,6,0.555818181818182,0.593029620411302,0.621454545454545,0.454823709292603,0.399800248474105,0.527409728548005,0.885266874969003,1.5256379,[1237540.058331 1045206.673678 1044968.555578 1044968.555578],[0.05 0 0 0;0.05 0.002491 0.002306 0.002306;0.05 0 0 0;0.05 0 0 0;0.05 0.044907 0.044934 0.044934;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.047164 0.04706 0.04706;0.05 0 0 0;0.05 0.096291 0.096269 0.096269;0.05 0 0 0;0.05 0.002163 0.002092 0.002092;0.05 0 0 0;0.05 0.086452 0.08653 0.08653;0.05 0.043911 0.043785 0.043785;0.05 0.250094 0.25043 0.25043;0.05 0.065177 0.065244 0.065244;0.05 0.111801 0.111675 0.111675;0.05 0.249549 0.249675 0.249675]
3,10,5,4,5,8,0.616,0.662599262694277,0.664727272727273,0.562124402524956,0.512603084629502,0.622237201676079,0.912032733224223,1.2260217,[1275227.432633 1044872.383639 1044550.008924 1044550.008924],[0.05 0.007042 0.006939 0.006939;0.05 0.00247 0.0023 0.0023;0.05 0 0 0;0.05 0.015693 0.015658 0.015658;0.05 0.013397 0.013274 0.013274;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.092995 0.093023 0.093023;0.05 0 0 0;0.05 0.053999 0.054118 0.054118;0.05 0 0 0;0.05 0.006067 0.005946 0.005946;0.05 0 0 0;0.05 0.171418 0.171363 0.171363;0.05 0.152995 0.153154 0.153154;0.05 0.084196 0.084187 0.084187;0.05 0.196028 0.196401 0.196401;0.05 0.2037 0.203636 0.203636]
3,10,5,4,5,10,0.571636363636364,0.627786475408993,0.599636363636364,0.510821225279503,0.460094280561759,0.574119876115868,0.9002189488998,1.5258116,[1241391.631431 1066287.572551 1066163.658331 1066163.658331],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.06497 0.06483 0.06483;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.030407 0.030382 0.030382;0.05 0 0 0;0.05 0.057534 0.057508 0.057508;0.05 0.026109 0.026271 0.026271;0.05 0.087466 0.087568 0.087568;0.05 0.001918 0.00194 0.00194;0.05 0.097209 0.097041 0.097041;0.05 0.10481 0.104792 0.104792;0.05 0.112845 0.112771 0.112771;0.05 0.055526 0.055589 0.055589;0.05 0.277056 0.277053 0.277053;0.05 0.08415 0.084255 0.084255]
3,10,5,4,5,12,0.572909090909091,0.628361795161788,0.599818181818182,0.511984815741343,0.461309348119721,0.575167790125706,0.900501248160823,1.3620615,[1216267.224424 1044705.002817 1044611.973084 1044611.973084],[0.05 0 0 0;0.05 0.02242 0.022268 0.022268;0.05 0 0 0;0.05 0.013915 0.013884 0.013884;0.05 0.044701 0.044673 0.044673;0.05 0.020595 0.020564 0.020564;0.05 0 0 0;0.05 0 0 0;0.05 0.048638 0.048681 0.048681;0.05 0.008987 0.008956 0.008956;0.05 0 0 0;0.05 0.055802 0.055907 0.055907;0.05 0 0 0;0.05 0.052505 0.052597 0.052597;0.05 0.070482 0.070371 0.070371;0.05 0.054609 0.054544 0.054544;0.05 0.261663 0.261695 0.261695;0.05 0.088064 0.088092 0.088092;0.05 0 0 0;0.05 0.257618 0.257769 0.257769]
3,10,5,4,5,14,0.568363636363636,0.607409742606959,0.598909090909091,0.491692730490337,0.440917851015739,0.555683731098561,0.895742564763841,1.6761881,[1244143.265269 1085949.902468 1085637.551303 1085637.551303],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.020124 0.020095 0.020095;0.05 0.05072 0.050546 0.050546;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.007351 0.007369 0.007369;0.05 0.02341 0.023462 0.023462;0.05 0.095018 0.094964 0.094964;0.05 0.043192 0.043238 0.043238;0.05 0.022633 0.022639 0.022639;0.05 0 0 0;0.05 0.146005 0.146065 0.146065;0.05 0.118509 0.118183 0.118183;0.05 0.121866 0.121774 0.121774;0.05 0.153835 0.153986 0.153986;0.05 0 0 0;0.05 0.197336 0.197677 0.197677]
3,10,5,4,5,16,0.576909090909091,0.634806348874034,0.607090909090909,0.518277465979982,0.469409585215416,0.578502459464383,0.902414191009936,1.4985802,[1215246.854953 1035137.214119 1035038.904974 1035038.904974],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.062851 0.062728 0.062728;0.05 0.052106 0.052063 0.052063;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.013838 0.013867 0.013867;0.05 0 0 0;0.05 0.044752 0.04483 0.04483;0.05 0 0 0;0.05 0.072017 0.071967 0.071967;0.05 0.155811 0.155779 0.155779;0.05 0.116794 0.116866 0.116866;0.05 0.153433 0.153453 0.153453;0.05 0.097262 0.097303 0.097303;0.05 0.128569 0.128609 0.128609;0.05 0.102566 0.102534 0.102534]
3,10,5,4,7,2,0.522545454545455,0.562212138889495,0.543818181818182,0.422400441006291,0.35810590589038,0.514834031699763,0.872233629254906,1.3436945,[1220820.55024 979845.227569 979675.291174 979675.291174],[0.05 0.001318 0.001232 0.001232;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.063748 0.063722 0.063722;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.036106 0.036 0.036;0.05 0.020532 0.020291 0.020291;0.05 0 0 0;0.05 0.004151 0.004214 0.004214;0.05 0 0 0;0.05 0.07153 0.071554 0.071554;0.05 0.163219 0.163274 0.163274;0.05 0.055458 0.055553 0.055553;0.05 0.087996 0.087982 0.087982;0.05 0.337155 0.337291 0.337291;0.05 0.158786 0.158886 0.158886]
3,10,5,4,7,4,0.556545454545455,0.594384559132995,0.603818181818182,0.471536612681994,0.414869106469667,0.546133721989433,0.888917588321844,1.3664959,[1190649.627161 1020809.338982 1020741.448411 1020741.448411],[0.05 0.034738 0.034683 0.034683;0.05 0 0 0;0.05 0.001902 0.001856 0.001856;0.05 0.026255 0.026222 0.026222;0.05 0.018819 0.018805 0.018805;0.05 0.015326 0.015417 0.015417;0.05 0 0 0;0.05 0 0 0;0.05 0.011515 0.011484 0.011484;0.05 0.008421 0.008441 0.008441;0.05 0.059659 0.059621 0.059621;0.05 0 0 0;0.05 0.000192 0.000148 0.000148;0.05 0.00096 0.000882 0.000882;0.05 0.074244 0.074257 0.074257;0.05 0 0 0;0.05 0.186236 0.186332 0.186332;0.05 0.106443 0.106456 0.106456;0.05 0.14115 0.141023 0.141023;0.05 0.31414 0.314372 0.314372]
3,10,5,4,7,6,0.618363636363636,0.61910577927036,0.642363636363636,0.50056384136197,0.446033549993274,0.570284569138277,0.89673362098894,1.4787144,[1223871.61776 993410.415529 993286.332675 993286.332675],[0.05 0.015734 0.015664 0.015664;0.05 0 0 0;0.05 0 0 0;0.05 0.02006 0.01993 0.01993;0.05 0.010706 0.010687 0.010687;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.039226 0.039255 0.039255;0.05 0.015854 0.015797 0.015797;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.014884 0.0148 0.0148;0.05 0.120237 0.120348 0.120348;0.05 0.130905 0.130775 0.130775;0.05 0.170785 0.170949 0.170949;0.05 0.263133 0.263382 0.263382;0.05 0.198477 0.198413 0.198413]
3,10,5,4,7,8,0.576909090909091,0.605767836911047,0.602545454545454,0.489083444239917,0.422706641330762,0.580189469848788,0.890002281406537,1.4801574,[1237929.698584 1027952.582763 1027772.017493 1027772.017493],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.033833 0.03365 0.03365;0.05 0 0 0;0.05 0.022525 0.022383 0.022383;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.038921 0.038949 0.038949;0.05 0.066904 0.066887 0.066887;0.05 0 0 0;0.05 0 0 0;0.05 0.082454 0.082586 0.082586;0.05 0.014882 0.014679 0.014679;0.05 0.076445 0.076431 0.076431;0.05 0.173009 0.17294 0.17294;0.05 0.186706 0.186744 0.186744;0.05 0.233038 0.23329 0.23329;0.05 0.071282 0.071461 0.071461]
3,10,5,4,7,10,0.562,0.603895039525612,0.583454545454545,0.457609224161194,0.399042262135196,0.536325013663691,0.884630131098216,1.4722567,[1235949.214227 1019838.902671 1019493.354148 1019493.354148],[0.05 0 0 0;0.05 0.03451 0.034303 0.034303;0.05 0 0 0;0.05 0 0 0;0.05 0.036123 0.036144 0.036144;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.001978 0.001952 0.001952;0.05 0 0 0;0.05 0.003106 0.003011 0.003011;0.05 0 0 0;0.05 0.13629 0.13632 0.13632;0.05 0.068678 0.068704 0.068704;0.05 0.21118 0.21125 0.21125;0.05 0.096723 0.0966 0.0966;0.05 0 0 0;0.05 0.091799 0.091984 0.091984;0.05 0.319613 0.319733 0.319733]
3,10,5,4,7,12,0.615636363636364,0.626776354836402,0.641272727272727,0.505376059066017,0.441708136477789,0.590489342321006,0.895113557836962,1.308059,[1218803.033967 1032373.177889 1032275.751401 1032275.751401],[0.05 0 0 0;0.05 0.01329 0.01318 0.01318;0.05 0 0 0;0.05 0.029582 0.029518 0.029518;0.05 0.018986 0.018977 0.018977;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.025455 0.025399 0.025399;0.05 0.020841 0.020931 0.020931;0.05 0 0 0;0.05 0 0 0;0.05 0.058946 0.059011 0.059011;0.05 0.042492 0.04256 0.04256;0.05 0.032895 0.032757 0.032757;0.05 0.096679 0.096599 0.096599;0.05 0.106172 0.10609 0.10609;0.05 0.213845 0.21381 0.21381;0.05 0.195449 0.195525 0.195525;0.05 0.145369 0.145644 0.145644]
3,10,5,4,7,14,0.582909090909091,0.620665299181145,0.610545454545455,0.512758438113055,0.466996886380113,0.568462743669157,0.901965183752418,1.3986977,[1235520.393061 1044751.661843 1044603.903385 1044603.903385],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.042306 0.04227 0.04227;0.05 0.030324 0.030288 0.030288;0.05 0.008913 0.008901 0.008901;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.018789 0.018673 0.018673;0.05 0 0 0;0.05 0.014872 0.014863 0.014863;0.05 0 0 0;0.05 0 0 0;0.05 0.113271 0.113263 0.113263;0.05 0.163874 0.163987 0.163987;0.05 0.083727 0.083603 0.083603;0.05 0.200633 0.200729 0.200729;0.05 0.09011 0.090198 0.090198;0.05 0.233182 0.233224 0.233224]
3,10,5,4,7,16,0.677272727272727,0.655374094730942,0.677272727272727,0.555649745265785,0.517623283100304,0.599706321734378,0.912961827770338,1.7938424,[1211262.980377 1037826.105746 1037754.363453 1037754.363453],[0.05 0.027652 0.027608 0.027608;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.070496 0.070427 0.070427;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.019921 0.01995 0.01995;0.05 0.007055 0.007032 0.007032;0.05 0.031172 0.031189 0.031189;0.05 0 0 0;0.05 0.022536 0.022492 0.022492;0.05 0.082514 0.082412 0.082412;0.05 0.16157 0.161577 0.161577;0.05 0.068463 0.068409 0.068409;0.05 0.228913 0.229029 0.229029;0.05 0.039859 0.039909 0.039909;0.05 0.239847 0.239967 0.239967]
3,10,5,4,10,2,0.602727272727273,0.594698584695903,0.625454545454545,0.476357592872515,0.430435181579576,0.533249043541629,0.893615434211179,1.2921016,[1238952.822942 1011320.538703 1011155.593581 1011155.593581],[0.05 0 0 0;0.05 0.010084 0.009996 0.009996;0.05 0 0 0;0.05 0 0 0;0.05 0.04164 0.041605 0.041605;0.05 0.07195 0.071954 0.071954;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.052732 0.052696 0.052696;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.100556 0.1005 0.1005;0.05 0.012067 0.011668 0.011668;0.05 0.219188 0.219399 0.219399;0.05 0.135332 0.135552 0.135552;0.05 0.356451 0.356631 0.356631]
3,10,5,4,10,4,0.620181818181818,0.610912469496733,0.622909090909091,0.48196203703349,0.428796420510502,0.550177445800692,0.892675626973499,1.9313631,[1282445.518467 1034380.488159 1034210.329455 1034210.329455],[0.05 0.012629 0.01251 0.01251;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.074648 0.074657 0.074657;0.05 0.076502 0.076416 0.076416;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.094099 0.093819 0.093819;0.05 0.231011 0.230837 0.230837;0.05 0 0 0;0.05 0.446667 0.447131 0.447131;0.05 0.064443 0.064629 0.064629]
3,10,5,4,10,6,0.623636363636364,0.601597730358853,0.646,0.490270403212876,0.44716578510044,0.54257168883221,0.897621650217395,1.491434,[1252175.223454 1037194.647155 1037077.211307 1037077.211307],[0.05 0.006892 0.006854 0.006854;0.05 0 0 0;0.05 0.000335 0.000352 0.000352;0.05 0.003052 0.00299 0.00299;0.05 0.062629 0.062609 0.062609;0.05 0.013939 0.01381 0.01381;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.008236 0.0082 0.0082;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.01906 0.019006 0.019006;0.05 0 0 0;0.05 0.208926 0.208976 0.208976;0.05 0.213062 0.213202 0.213202;0.05 0.099889 0.09991 0.09991;0.05 0.363981 0.364091 0.364091;0.05 0 0 0]
3,10,5,4,10,8,0.594545454545455,0.588153435231423,0.596363636363636,0.464064652011232,0.4156729278556,0.52520823465112,0.889919026599878,1.5775466,[1263553.642475 1072675.311744 1072628.478474 1072628.478474],[0.05 0.001431 0.001419 0.001419;0.05 0.008798 0.008759 0.008759;0.05 0 0 0;0.05 0 0 0;0.05 0.062537 0.062519 0.062519;0.05 0.108694 0.108679 0.108679;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.003626 0.003583 0.003583;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.159979 0.160048 0.160048;0.05 0.142715 0.142634 0.142634;0.05 0.137295 0.137355 0.137355;0.05 0.073001 0.073043 0.073043;0.05 0.301924 0.30196 0.30196]
3,10,5,4,10,10,0.583636363636364,0.58845345144078,0.608,0.473280686885649,0.418661173470103,0.544290034614684,0.890064573724148,1.2836295,[1251654.000602 1028953.356733 1028773.190067 1028773.190067],[0.05 0 0 0;0.05 0.016722 0.016634 0.016634;0.05 0 0 0;0.05 0 0 0;0.05 0.036858 0.0368 0.0368;0.05 0.033629 0.033631 0.033631;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.046188 0.046088 0.046088;0.05 0 0 0;0.05 0 0 0;0.05 0.012772 0.012555 0.012555;0.05 0 0 0;0.05 0 0 0;0.05 0.270365 0.270471 0.270471;0.05 0.192527 0.192793 0.192793;0.05 0 0 0;0.05 0.0862 0.08635 0.08635;0.05 0.304737 0.304679 0.304679]
3,10,5,4,10,12,0.625818181818182,0.625234550212911,0.649818181818182,0.518681929347461,0.480695285686385,0.563187465840773,0.905151415959927,1.4788699,[1268357.524135 1038301.448142 1038138.037159 1038138.037159],[0.05 0.01186 0.01172 0.01172;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.045126 0.045141 0.045141;0.05 0.030851 0.03073 0.03073;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.037541 0.037475 0.037475;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.061908 0.061817 0.061817;0.05 0.184714 0.184672 0.184672;0.05 0.050123 0.049983 0.049983;0.05 0.107641 0.107939 0.107939;0.05 0.01172 0.011562 0.011562;0.05 0.458516 0.458962 0.458962]
3,10,5,4,10,14,0.589818181818182,0.613462731689197,0.614181818181818,0.501152996403069,0.453963264777401,0.559291674257606,0.898962588239184,1.7721479,[1230975.531266 1078116.563207 1077974.276001 1077974.276001],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.056446 0.056382 0.056382;0.05 0.045497 0.045417 0.045417;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.010531 0.010352 0.010352;0.05 0.033483 0.033503 0.033503;0.05 0 0 0;0.05 0.115638 0.115823 0.115823;0.05 0 0 0;0.05 0.059542 0.059566 0.059566;0.05 0.136759 0.136599 0.136599;0.05 0.084393 0.084399 0.084399;0.05 0.223844 0.223862 0.223862;0.05 0.144039 0.144169 0.144169;0.05 0.089829 0.089928 0.089928]
3,10,5,4,10,16,0.626,0.62798073693832,0.628,0.515651543197498,0.483193068550113,0.552784842412097,0.90576666831986,1.2485789,[1251905.766407 1057865.609265 1057800.922835 1057800.922835],[0.05 0.020405 0.020361 0.020361;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.045966 0.045945 0.045945;0.05 0.062856 0.062781 0.062781;0.05 0 0 0;0.05 0 0 0;0.05 0.00751 0.007414 0.007414;0.05 0.008539 0.008558 0.008558;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.058665 0.058687 0.058687;0.05 0 0 0;0.05 0.176161 0.176219 0.176219;0.05 0.085688 0.085639 0.085639;0.05 0.16796 0.168299 0.168299;0.05 0.227633 0.227729 0.227729;0.05 0.138616 0.138368 0.138368]
3,10,5,4,15,2,0.612727272727273,0.603296694471993,0.615272727272727,0.498164755778774,0.446152923655791,0.563903807615231,0.896904428904429,1.9156914,[1271272.900213 1057059.503391 1056827.294208 1056827.294208],[0.05 0.001105 0.000975 0.000975;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.086043 0.086019 0.086019;0.05 0.020606 0.020421 0.020421;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.012593 0.012501 0.012501;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.126228 0.12619 0.12619;0.05 0 0 0;0.05 0.061888 0.06177 0.06177;0.05 0.058557 0.05849 0.05849;0.05 0.334043 0.33443 0.33443;0.05 0.075753 0.075875 0.075875;0.05 0.223183 0.223329 0.223329]
3,10,5,4,15,4,0.530181818181818,0.561873563451042,0.555636363636364,0.444434263502215,0.398764953917358,0.501917289123702,0.886130635322125,1.305532,[1285588.018343 1054559.329411 1054373.107907 1054373.107907],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.101815 0.101785 0.101785;0.05 0.016785 0.016681 0.016681;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.091157 0.091149 0.091149;0.05 0.026636 0.026569 0.026569;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.084363 0.084663 0.084663;0.05 0.058979 0.059003 0.059003;0.05 0.15105 0.150822 0.150822;0.05 0.001446 0.001169 0.001169;0.05 0 0 0;0.05 0.467768 0.468159 0.468159]
3,10,5,4,15,6,0.579272727272727,0.572729436392059,0.579272727272727,0.436529829489422,0.376071068979925,0.520151575879031,0.878147696275356,1.3310256,[1307671.914434 1084493.241863 1084322.854987 1084322.854987],[0.05 0.002039 0.001875 0.001875;0.05 0 0 0;0.05 0 0 0;0.05 0.013517 0.013408 0.013408;0.05 0.089521 0.089479 0.089479;0.05 0.010768 0.010721 0.010721;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.008683 0.008832 0.008832;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.113566 0.113556 0.113556;0.05 0.057785 0.057712 0.057712;0.05 0.277016 0.27689 0.27689;0.05 0.23148 0.231821 0.231821;0.05 0.195625 0.195706 0.195706]
3,10,5,4,15,8,0.572181818181818,0.577319728340686,0.572181818181818,0.440220685299504,0.387252859385575,0.509974130078338,0.882309510820149,1.6177591,[1296517.516283 1092133.220739 1091928.618961 1091928.618961],[0.05 0.025817 0.025681 0.025681;0.05 0 0 0;0.05 0 0 0;0.05 0.000482 0.000401 0.000401;0.05 0.100178 0.100129 0.100129;0.05 0.001621 0.001407 0.001407;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.025976 0.026079 0.026079;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.03547 0.035572 0.035572;0.05 0.273979 0.274161 0.274161;0.05 0.15423 0.154068 0.154068;0.05 0.1244 0.124539 0.124539;0.05 0.257847 0.257964 0.257964]
3,10,5,4,15,10,0.505454545454545,0.536938303913077,0.525090909090909,0.384021646441643,0.31567937316864,0.49013153579887,0.85731799170097,1.4748763,[1311180.609322 1069931.246089 1069734.901111 1069734.901111],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.018632 0.018542 0.018542;0.05 0.107836 0.107897 0.107897;0.05 0.008113 0.008042 0.008042;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.074105 0.074002 0.074002;0.05 0.257302 0.25726 0.25726;0.05 0.10244 0.102213 0.102213;0.05 0.023254 0.023487 0.023487;0.05 0.408318 0.408558 0.408558;0.05 0 0 0]
3,10,5,4,15,12,0.567636363636364,0.575275207577427,0.576727272727273,0.439677426391989,0.388306834192687,0.506712333758426,0.882804146208402,1.4411561,[1270267.542899 1045437.871086 1045229.815862 1045229.815862],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.003755 0.003602 0.003602;0.05 0.083987 0.083919 0.083919;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.07011 0.070195 0.070195;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.138193 0.138359 0.138359;0.05 0.139913 0.139755 0.139755;0.05 0.179785 0.179885 0.179885;0.05 0.142691 0.142657 0.142657;0.05 0.241566 0.241627 0.241627]
3,10,5,4,15,14,0.57,0.580822296465998,0.574727272727273,0.452719701000388,0.41207542883108,0.502259063581709,0.889806741721635,1.7199639,[1290023.741845 1053594.788503 1053327.670909 1053327.670909],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.028094 0.027986 0.027986;0.05 0.093183 0.093078 0.093078;0.05 0.009958 0.009724 0.009724;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.046582 0.046886 0.046886;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.009804 0.009617 0.009617;0.05 0.10417 0.104004 0.104004;0.05 0 0 0;0.05 0.11561 0.115657 0.115657;0.05 0.479201 0.479668 0.479668;0.05 0.113399 0.113381 0.113381]
