DatasetID,AnchorsRate,Order,NumSampling,K,Seed,ACC,NMI,Purity,Fscore,P,R,RI,Runtime,Obj_History,alphaA_History
2,10,4,3,15,16,0.308469308469308,0.164071777024422,0.398756798756799,0.269922433797014,0.251964356572144,0.290636783533151,0.701990711254,0.9104571,[2975426.855214 2325722.127328 2325461.233061 2325461.233061],[0.083333 0 0 0;0.083333 0 0 0;0.083333 0 0 0;0.083333 0.075134 0.075069 0.075069;0.083333 0.024415 0.024329 0.024329;0.083333 0 0 0;0.083333 0 0 0;0.083333 0.106979 0.106966 0.106966;0.083333 0.236253 0.236265 0.236265;0.083333 0.078454 0.078485 0.078485;0.083333 0.167013 0.166992 0.166992;0.083333 0.311752 0.311893 0.311893]
2,10,4,4,5,2,0.3998445998446,0.247813040113481,0.472261072261072,0.341225265726091,0.332355341531263,0.350581614043958,0.743413330357688,1.2830579,[2309958.853005 1881273.647035 1881096.656149 1881096.656149],[0.0625 0 0 0;0.0625 0.001594 0.001545 0.001545;0.0625 0 0 0;0.0625 0.061046 0.06102 0.06102;0.0625 0.01271 0.012698 0.012698;0.0625 0.000823 0.000737 0.000737;0.0625 0 0 0;0.0625 0.056428 0.056407 0.056407;0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.09922 0.099147 0.099147;0.0625 0.123469 0.123512 0.123512;0.0625 0.150235 0.150321 0.150321;0.0625 0.324192 0.3243 0.3243;0.0625 0.170283 0.170313 0.170313]
2,10,4,4,5,4,0.397358197358197,0.246774448043015,0.473970473970474,0.340558465453812,0.327644875960572,0.354531757625306,0.739751065085227,1.5130533,[2342348.152558 1861863.380176 1861621.440593 1861621.440593],[0.0625 0.009971 0.009856 0.009856;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.035302 0.035305 0.035305;0.0625 0.001694 0.001658 0.001658;0.0625 0.020552 0.02044 0.02044;0.0625 0 0 0;0.0625 0.037324 0.037301 0.037301;0.0625 0.024618 0.024678 0.024678;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.133106 0.133124 0.133124;0.0625 0.195828 0.19585 0.19585;0.0625 0.144811 0.144878 0.144878;0.0625 0.036901 0.036916 0.036916;0.0625 0.359892 0.359995 0.359995]
2,10,4,4,5,6,0.38989898989899,0.244280458981663,0.462781662781663,0.339190271265549,0.32618439805761,0.353276376510357,0.73908632727408,1.3626186,[2293169.399639 1812856.071905 1812636.157923 1812636.157923],[0.0625 0.000595 0.000493 0.000493;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.070878 0.070833 0.070833;0.0625 0.001487 0.001448 0.001448;0.0625 0.007099 0.006993 0.006993;0.0625 0 0 0;0.0625 0.024929 0.024915 0.024915;0.0625 0.064838 0.064854 0.064854;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.060473 0.06046 0.06046;0.0625 0.176538 0.176578 0.176578;0.0625 0.141612 0.141749 0.141749;0.0625 0.137533 0.1376 0.1376;0.0625 0.314017 0.314077 0.314077]
2,10,4,4,5,8,0.381818181818182,0.238750036639568,0.460761460761461,0.334356503405509,0.319600240625179,0.350541348064226,0.735442321640643,1.6446615,[2371685.764326 1860190.562233 1859985.32597 1859985.32597],[0.0625 0.006708 0.00661 0.00661;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.027671 0.027642 0.027642;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.036506 0.036531 0.036531;0.0625 0.03928 0.039138 0.039138;0.0625 0.090455 0.09049 0.09049;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.0699 0.069807 0.069807;0.0625 0.152976 0.153049 0.153049;0.0625 0 0 0;0.0625 0.297819 0.297964 0.297964;0.0625 0.278685 0.278769 0.278769]
2,10,4,4,5,10,0.394560994560995,0.243093685200916,0.467909867909868,0.339560174644416,0.325095259144039,0.355372246240228,0.737971088421819,1.5288173,[2317971.403019 1846269.214335 1846038.163558 1846038.163558],[0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.065125 0.065021 0.065021;0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.049072 0.048973 0.048973;0.0625 0.06846 0.068475 0.068475;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.028338 0.028314 0.028314;0.0625 0.074737 0.074705 0.074705;0.0625 0.174895 0.174969 0.174969;0.0625 0.166618 0.166652 0.166652;0.0625 0.372756 0.372891 0.372891]
2,10,4,4,5,12,0.383838383838384,0.243436804058773,0.459052059052059,0.33817058856374,0.326120941624337,0.351144828064267,0.739477218805786,1.4552923,[2323795.133113 1846936.24146 1846649.907459 1846649.907459],[0.0625 0.008048 0.007918 0.007918;0.0625 0 0 0;0.0625 0.015142 0.015143 0.015143;0.0625 0.00933 0.009283 0.009283;0.0625 0.014131 0.014149 0.014149;0.0625 0.00767 0.007532 0.007532;0.0625 0 0 0;0.0625 0.053729 0.05375 0.05375;0.0625 0.07761 0.077639 0.077639;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.06299 0.062877 0.062877;0.0625 0.073908 0.073963 0.073963;0.0625 0.17927 0.179368 0.179368;0.0625 0.209315 0.209416 0.209416;0.0625 0.288858 0.288962 0.288962]
2,10,4,4,5,14,0.3995337995338,0.244293324527285,0.471328671328671,0.341340747888272,0.326390329244326,0.357726531814711,0.738318504622515,1.2223569,[2297252.468761 1815303.103091 1815073.504997 1815073.504997],[0.0625 0.010553 0.01043 0.01043;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.032928 0.032902 0.032902;0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.051017 0.050974 0.050974;0.0625 0.045805 0.045844 0.045844;0.0625 0.013595 0.013577 0.013577;0.0625 0 0 0;0.0625 0.116641 0.116525 0.116525;0.0625 0.14408 0.14411 0.14411;0.0625 0.089353 0.089394 0.089394;0.0625 0.242641 0.242672 0.242672;0.0625 0.253386 0.253573 0.253573]
2,10,4,4,5,16,0.391297591297591,0.244967949808662,0.468531468531469,0.340276494632297,0.326886286987792,0.354810561307757,0.739219120257355,1.6872257,[2277256.998035 1833430.020406 1833173.153451 1833173.153451],[0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.064402 0.064327 0.064327;0.0625 0.036557 0.036501 0.036501;0.0625 0 0 0;0.0625 0.037475 0.037362 0.037362;0.0625 0.004133 0.004117 0.004117;0.0625 0.022447 0.022441 0.022441;0.0625 0 0 0;0.0625 0.006882 0.006949 0.006949;0.0625 0.033067 0.032974 0.032974;0.0625 0.182251 0.182276 0.182276;0.0625 0.1439 0.14401 0.14401;0.0625 0.163622 0.163608 0.163608;0.0625 0.305263 0.305435 0.305435]
2,10,4,4,7,2,0.322455322455322,0.182806327858668,0.407459207459207,0.272658153349126,0.264487594964245,0.281349613701443,0.715478159805173,1.8243108,[2344921.529909 1870562.234098 1870287.621979 1870287.621214 1870287.621214],[0.0625 0 0 0 0;0.0625 0 0 0 0;0.0625 0 0 0 0;0.0625 0.059893 0.059812 0.059812 0.059812;0.0625 0.019849 0.019781 0.019781 0.019781;0.0625 0 0 0 0;0.0625 0 0 0 0;0.0625 0.041435 0.041246 0.041245 0.041245;0.0625 0.030748 0.030881 0.030881 0.030881;0.0625 0 0 0 0;0.0625 0 0 0 0;0.0625 0.129961 0.129918 0.129917 0.129917;0.0625 0.226811 0.226801 0.2268 0.2268;0.0625 0.003509 0.003498 0.003497 0.003497;0.0625 0.305775 0.305911 0.305912 0.305912;0.0625 0.182019 0.182153 0.182154 0.182154]
2,10,4,4,7,4,0.315617715617716,0.17803082047371,0.4004662004662,0.271413030517958,0.262151942558382,0.281352417029145,0.713680744703437,1.1275115,[2394894.164916 1946569.522027 1946295.788556 1946295.788556],[0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.062905 0.06284 0.06284;0.0625 0.043953 0.043937 0.043937;0.0625 0 0 0;0.0625 0.012272 0.012149 0.012149;0.0625 0.03211 0.032007 0.032007;0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.083914 0.084004 0.084004;0.0625 0.247981 0.248018 0.248018;0.0625 0.02519 0.025206 0.025206;0.0625 0.224854 0.224896 0.224896;0.0625 0.266821 0.266944 0.266944]
2,10,4,4,7,6,0.424708624708625,0.242997121378013,0.46961926961927,0.328034289238625,0.346778892845581,0.311212189480487,0.758323919716521,1.3995393,[2313668.044034 1891575.865355 1891215.47767 1891215.47767],[0.0625 0.004233 0.004043 0.004043;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.058631 0.05859 0.05859;0.0625 0.021351 0.021321 0.021321;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.047002 0.046838 0.046838;0.0625 0.020362 0.020493 0.020493;0.0625 0 0 0;0.0625 0.016015 0.016113 0.016113;0.0625 0.111118 0.110991 0.110991;0.0625 0.243359 0.243323 0.243323;0.0625 0.171123 0.171272 0.171272;0.0625 0.044103 0.044294 0.044294;0.0625 0.262703 0.262723 0.262723]
2,10,4,4,7,8,0.317948717948718,0.182777297231051,0.407614607614608,0.272770579137907,0.266470229484877,0.279376070998607,0.71763405316405,1.2935316,[2333709.759913 1860727.450846 1860477.94489 1860477.94489],[0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.057303 0.057233 0.057233;0.0625 0.022997 0.022967 0.022967;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.044562 0.044379 0.044379;0.0625 0.015708 0.015731 0.015731;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.103668 0.103676 0.103676;0.0625 0.191127 0.191163 0.191163;0.0625 0.170795 0.170816 0.170816;0.0625 0.214882 0.214944 0.214944;0.0625 0.178959 0.179092 0.179092]
2,10,4,4,7,10,0.328049728049728,0.180468923630477,0.381662781662782,0.274593220431898,0.25789423729967,0.293604488178622,0.705961844600328,1.7350412,[2365744.938262 1930035.668826 1929735.844592 1929735.844592],[0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.067591 0.067484 0.067484;0.0625 0.039152 0.039139 0.039139;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.040882 0.040667 0.040667;0.0625 0.015946 0.01596 0.01596;0.0625 0 0 0;0.0625 0.017708 0.017629 0.017629;0.0625 0.015826 0.015802 0.015802;0.0625 0.091556 0.091627 0.091627;0.0625 0.218227 0.218318 0.218318;0.0625 0.209908 0.209994 0.209994;0.0625 0.283203 0.28338 0.28338]
2,10,4,4,7,12,0.315306915306915,0.18147580087672,0.400777000777001,0.271932449419941,0.26129414627821,0.283473771556316,0.712278230525044,1.3928419,[2348227.057162 1868027.408283 1867778.55483 1867778.55483],[0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.052194 0.052113 0.052113;0.0625 0.05562 0.055575 0.055575;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.031065 0.030922 0.030922;0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.058356 0.058316 0.058316;0.0625 0.122012 0.12207 0.12207;0.0625 0.198888 0.19892 0.19892;0.0625 0.201242 0.201309 0.201309;0.0625 0.280622 0.280775 0.280775]
2,10,4,4,7,14,0.331313131313131,0.183735469397722,0.416006216006216,0.275053953986901,0.269638079812611,0.280691851083155,0.719542668501326,2.3296959,[2331935.784218 1896871.890689 1896613.400362 1896613.399833 1896613.399833],[0.0625 0 0 0 0;0.0625 0 0 0 0;0.0625 0 0 0 0;0.0625 0.062253 0.062162 0.062161 0.062161;0.0625 0.078474 0.078433 0.078433 0.078433;0.0625 0 0 0 0;0.0625 0 0 0 0;0.0625 0.024092 0.023915 0.023915 0.023915;0.0625 0 0 0 0;0.0625 0 0 0 0;0.0625 0 0 0 0;0.0625 0.064825 0.064851 0.064852 0.064852;0.0625 0.245585 0.245634 0.245633 0.245633;0.0625 0.076054 0.076099 0.076098 0.076098;0.0625 0.183915 0.184026 0.184026 0.184026;0.0625 0.264802 0.264881 0.264882 0.264882]
2,10,4,4,7,16,0.337529137529138,0.187037020044561,0.420979020979021,0.27663444723928,0.271689037662991,0.281763231961606,0.720690900299231,1.6132308,[2314254.164319 1893498.916096 1893230.582122 1893230.582122],[0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.048694 0.048581 0.048581;0.0625 0.03239 0.032335 0.032335;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.064371 0.064223 0.064223;0.0625 0.038471 0.038549 0.038549;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.119294 0.119289 0.119289;0.0625 0.219447 0.219488 0.219488;0.0625 0.175497 0.175506 0.175506;0.0625 0.010785 0.010829 0.010829;0.0625 0.291051 0.291199 0.291199]
2,10,4,4,10,2,0.313131313131313,0.175773696980631,0.401087801087801,0.269854050467207,0.257371107806,0.28360960552592,0.709095208318087,1.8078011,[2389652.417361 1911484.918052 1911238.789714 1911238.789714],[0.0625 0.003743 0.003654 0.003654;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.056342 0.056262 0.056262;0.0625 0.023805 0.023799 0.023799;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.053749 0.053595 0.053595;0.0625 0.021326 0.021447 0.021447;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.053294 0.053229 0.053229;0.0625 0.251976 0.251996 0.251996;0.0625 0.125268 0.125387 0.125387;0.0625 0.117587 0.11768 0.11768;0.0625 0.29291 0.292951 0.292951]
2,10,4,4,10,4,0.317171717171717,0.18087528675156,0.406216006216006,0.273698188950538,0.273214296597722,0.274183798396904,0.724173370925003,1.2767057,[2335458.057929 1853143.002395 1852794.215366 1852794.215366],[0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.056727 0.056581 0.056581;0.0625 0.015978 0.015879 0.015879;0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.031624 0.031608 0.031608;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.182637 0.182682 0.182682;0.0625 0.225436 0.225433 0.225433;0.0625 0.070186 0.070187 0.070187;0.0625 0.159188 0.159367 0.159367;0.0625 0.258224 0.258262 0.258262]
2,10,4,4,10,6,0.421911421911422,0.260279104737552,0.475679875679876,0.331369655117987,0.351360282032294,0.313531306034698,0.760170027188989,2.0593317,[2343191.205664 1886707.486967 1886461.339772 1886461.339772],[0.0625 0.025189 0.025116 0.025116;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.024655 0.024633 0.024633;0.0625 0.016538 0.016493 0.016493;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.038318 0.038137 0.038137;0.0625 0.094301 0.094327 0.094327;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.054044 0.054001 0.054001;0.0625 0.156252 0.156381 0.156381;0.0625 0.156117 0.156239 0.156239;0.0625 0.092169 0.092148 0.092148;0.0625 0.342416 0.342525 0.342525]
2,10,4,4,10,8,0.318259518259518,0.181783229690113,0.411655011655012,0.274511931612715,0.27567710938251,0.273356561876578,0.726127925195379,1.4164576,[2355494.229707 1860510.195005 1860179.1057 1860179.1057],[0.0625 0.001837 0.001729 0.001729;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.050579 0.050487 0.050487;0.0625 0.038293 0.038301 0.038301;0.0625 0.001406 0.001261 0.001261;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.019439 0.019444 0.019444;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.175693 0.175773 0.175773;0.0625 0.180441 0.180412 0.180412;0.0625 0.118997 0.119092 0.119092;0.0625 0.155742 0.155934 0.155934;0.0625 0.257574 0.257567 0.257567]
2,10,4,4,10,10,0.336130536130536,0.186489979240088,0.426418026418026,0.279929649121762,0.278554422390984,0.281318522248738,0.725669840124301,1.270746,[2376061.592513 1894733.107727 1894470.658271 1894470.658271],[0.0625 0.002174 0.002068 0.002068;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.054918 0.054882 0.054882;0.0625 0.018659 0.018651 0.018651;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.041504 0.041462 0.041462;0.0625 0.043521 0.043481 0.043481;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.09254 0.092504 0.092504;0.0625 0.175382 0.175415 0.175415;0.0625 0 0 0;0.0625 0.30481 0.305012 0.305012;0.0625 0.266492 0.266524 0.266524]
2,10,4,4,10,12,0.337839937839938,0.19005756225196,0.431235431235431,0.282500151883586,0.282964889134348,0.282036938684597,0.728444677278995,1.2600268,[2348246.083779 1906123.851998 1905862.036048 1905862.036048],[0.0625 0.002567 0.002451 0.002451;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.062177 0.062128 0.062128;0.0625 0.042184 0.042189 0.042189;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.002854 0.0028 0.0028;0.0625 0.00862 0.008634 0.008634;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.150827 0.150827 0.150827;0.0625 0.216226 0.216224 0.216224;0.0625 0.149807 0.149851 0.149851;0.0625 0.143031 0.143122 0.143122;0.0625 0.221707 0.221775 0.221775]
2,10,4,4,10,14,0.331468531468531,0.186365539863047,0.423931623931624,0.279531715967306,0.279301391593953,0.27976242052566,0.726647938460186,1.3044441,[2388495.403578 1929629.14463 1929352.833454 1929352.833454],[0.0625 0.000722 0.000615 0.000615;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.052117 0.052063 0.052063;0.0625 0.03048 0.030496 0.030496;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.039716 0.039676 0.039676;0.0625 0.038501 0.038441 0.038441;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.079124 0.079145 0.079145;0.0625 0.222422 0.222481 0.222481;0.0625 0.080957 0.081024 0.081024;0.0625 0.229212 0.229366 0.229366;0.0625 0.226749 0.226691 0.226691]
2,10,4,4,10,16,0.322455322455322,0.184519772085935,0.411344211344211,0.275465565468158,0.275096907081289,0.275835213261881,0.72496331768946,1.508455,[2346584.05014 1886561.12148 1886233.047257 1886233.047257],[0.0625 0.001132 0.001037 0.001037;0.0625 0 0 0;0.0625 0.002968 0.002891 0.002891;0.0625 0.05727 0.057237 0.057237;0.0625 0.007564 0.007503 0.007503;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.017138 0.017068 0.017068;0.0625 0.087098 0.087167 0.087167;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.146083 0.14616 0.14616;0.0625 0.197296 0.197377 0.197377;0.0625 0.086252 0.086269 0.086269;0.0625 0.065572 0.065564 0.065564;0.0625 0.331628 0.331727 0.331727]
2,10,4,4,15,2,0.333177933177933,0.17209546884778,0.424864024864025,0.277073319992971,0.262358807974746,0.293536443769834,0.709657392653973,1.2948933,[2338321.867255 1817654.66945 1817465.688967 1817465.688967],[0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.067224 0.067181 0.067181;0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.108383 0.10833 0.10833;0.0625 0.022205 0.022112 0.022112;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.061874 0.061851 0.061851;0.0625 0.210057 0.210111 0.210111;0.0625 0.04687 0.046908 0.046908;0.0625 0.168024 0.167957 0.167957;0.0625 0.315363 0.315551 0.315551]
2,10,4,4,15,4,0.334887334887335,0.191041594002032,0.427039627039627,0.28131101717905,0.279093071240055,0.2835644974347,0.725365367889459,1.5837772,[2332848.392816 1855800.363971 1855497.088176 1855497.088176],[0.0625 0 0 0;0.0625 0.000385 0.000244 0.000244;0.0625 0 0 0;0.0625 0.06376 0.063716 0.063716;0.0625 0.008323 0.008312 0.008312;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.079212 0.079138 0.079138;0.0625 0.050719 0.050683 0.050683;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.053365 0.053368 0.053368;0.0625 0.204715 0.204785 0.204785;0.0625 0.078103 0.078159 0.078159;0.0625 0.197051 0.197091 0.197091;0.0625 0.264366 0.264504 0.264504]
2,10,4,4,15,6,0.319036519036519,0.165135934986042,0.407459207459207,0.268406110532882,0.256165392463169,0.281875365069721,0.708737889403105,1.5572028,[2326138.033843 1788582.44839 1788362.331367 1788362.331367],[0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.061029 0.060949 0.060949;0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.065631 0.065458 0.065458;0.0625 0.002602 0.002628 0.002628;0.0625 0 0 0;0.0625 0.018299 0.01828 0.01828;0.0625 0.066604 0.066591 0.066591;0.0625 0.216467 0.216505 0.216505;0.0625 0.150445 0.150454 0.150454;0.0625 0.082592 0.0826 0.0826;0.0625 0.33633 0.336535 0.336535]
2,10,4,4,15,8,0.317637917637918,0.166421499910895,0.408702408702409,0.271329763874681,0.254046330827101,0.291136540408185,0.703599105277688,1.3832021,[2359406.813332 1806249.606583 1806045.122957 1806045.122957],[0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.056458 0.056399 0.056399;0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.079439 0.079401 0.079401;0.0625 0.017661 0.017558 0.017558;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.07866 0.078639 0.078639;0.0625 0.231317 0.231383 0.231383;0.0625 0.017719 0.017704 0.017704;0.0625 0.153638 0.153715 0.153715;0.0625 0.365107 0.365201 0.365201]
2,10,4,4,15,10,0.320745920745921,0.168737917263801,0.412742812742813,0.271275003810716,0.258578736532526,0.285282427620627,0.709478612431674,1.7897788,[2352386.932771 1795765.351432 1795526.60591 1795526.60591],[0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.088344 0.088293 0.088293;0.0625 0.052551 0.052479 0.052479;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.006757 0.006628 0.006628;0.0625 0.002252 0.002261 0.002261;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.073938 0.073881 0.073881;0.0625 0.236525 0.236606 0.236606;0.0625 0.027809 0.027758 0.027758;0.0625 0.137388 0.137527 0.137527;0.0625 0.374435 0.374568 0.374568]
2,10,4,4,15,12,0.313131313131313,0.160550726105263,0.387257187257187,0.264794046904433,0.247235494427884,0.285037263870611,0.699979011076307,1.6617572,[2399073.990836 1864471.737249 1864233.982793 1864233.982793],[0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.068902 0.068824 0.068824;0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.035748 0.035614 0.035614;0.0625 0.048694 0.048594 0.048594;0.0625 0 0 0;0.0625 0.0454 0.045392 0.045392;0.0625 0.084363 0.084401 0.084401;0.0625 0.1824 0.18247 0.18247;0.0625 0.063263 0.063272 0.063272;0.0625 0.187992 0.188084 0.188084;0.0625 0.283238 0.28335 0.28335]
2,10,4,4,15,14,0.323853923853924,0.169019903620627,0.414141414141414,0.27318620231195,0.256660297178085,0.29198671324608,0.705505836683953,1.418479,[2369865.682716 1870972.77459 1870784.442312 1870784.442312],[0.0625 0 0 0;0.0625 0.008024 0.007945 0.007945;0.0625 0 0 0;0.0625 0.063158 0.063148 0.063148;0.0625 0.005124 0.005148 0.005148;0.0625 0 0 0;0.0625 0.021601 0.021518 0.021518;0.0625 0.03697 0.036923 0.036923;0.0625 0.017988 0.017912 0.017912;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.106989 0.107032 0.107032;0.0625 0.265587 0.265695 0.265695;0.0625 0.09413 0.094142 0.094142;0.0625 0 0 0;0.0625 0.380429 0.380536 0.380536]
2,10,4,4,15,16,0.313908313908314,0.162790651060791,0.38989898989899,0.265499832571941,0.249107213660016,0.284201872215149,0.701939941728565,1.229696,[2425355.913897 1823337.532642 1823060.943352 1823060.943352],[0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.058121 0.058057 0.058057;0.0625 0.008995 0.008946 0.008946;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.053262 0.053168 0.053168;0.0625 0.015982 0.015918 0.015918;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.097532 0.097462 0.097462;0.0625 0.266334 0.266429 0.266429;0.0625 0.065901 0.06597 0.06597;0.0625 0.10147 0.10142 0.10142;0.0625 0.332403 0.33263 0.33263]
2,10,4,5,5,2,0.386324786324786,0.230590777915418,0.464646464646465,0.332533475374043,0.313897412224726,0.353522049956319,0.730995326643446,1.9185312,[2041766.856939 1663108.20271 1662942.026238 1662942.026238],[0.05 0 0 0;0.05 0.006356 0.006338 0.006338;0.05 0 0 0;0.05 0.038511 0.038458 0.038458;0.05 0.013418 0.013397 0.013397;0.05 0.001885 0.001793 0.001793;0.05 0 0 0;0.05 0.028456 0.028452 0.028452;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.056773 0.056693 0.056693;0.05 0.005157 0.005183 0.005183;0.05 0.003099 0.003043 0.003043;0.05 0.101842 0.101935 0.101935;0.05 0.066674 0.066688 0.066688;0.05 0.132399 0.132428 0.132428;0.05 0.118096 0.118058 0.118058;0.05 0.096067 0.096137 0.096137;0.05 0.331267 0.331396 0.331396]
2,10,4,5,5,4,0.391763791763792,0.232587424035255,0.487024087024087,0.330455309324345,0.313306988348945,0.349589490885107,0.731481380844141,1.743451,[2045809.973492 1617134.230193 1616914.767439 1616914.767439],[0.05 0.005234 0.00514 0.00514;0.05 0 0 0;0.05 0.001759 0.00173 0.00173;0.05 0.028457 0.028451 0.028451;0.05 0 0 0;0.05 0.002602 0.002605 0.002605;0.05 0 0 0;0.05 0.012937 0.012823 0.012823;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.091258 0.091261 0.091261;0.05 0.04531 0.045363 0.045363;0.05 0 0 0;0.05 0 0 0;0.05 0.138932 0.138852 0.138852;0.05 0.151499 0.151481 0.151481;0.05 0.186106 0.186199 0.186199;0.05 0.165698 0.165803 0.165803;0.05 0.170209 0.170291 0.170291]
2,10,4,5,5,6,0.381818181818182,0.235301568307891,0.470707070707071,0.335438972931938,0.316357818355274,0.35696963333493,0.731896908396753,1.6912728,[2030790.904357 1644843.20808 1644665.161542 1644665.161542],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.058803 0.058731 0.058731;0.05 0.001588 0.001567 0.001567;0.05 0.001805 0.001809 0.001809;0.05 0 0 0;0.05 0.01427 0.014154 0.014154;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.03741 0.037329 0.037329;0.05 0.087888 0.087891 0.087891;0.05 0 0 0;0.05 0 0 0;0.05 0.162796 0.162853 0.162853;0.05 0.154912 0.155021 0.155021;0.05 0.102541 0.102541 0.102541;0.05 0.169667 0.169708 0.169708;0.05 0.208321 0.208396 0.208396]
2,10,4,5,5,8,0.378399378399378,0.232865602534624,0.473038073038073,0.331832896381032,0.313622972707772,0.352287821223128,0.731086576532644,1.8970491,[2075514.372027 1631190.018422 1631002.070679 1631002.070532],[0.05 0.004169 0.004085 0.004085;0.05 0 0 0;0.05 0 0 0;0.05 0.018266 0.018237 0.018237;0.05 0 0 0;0.05 0 0 0;0.05 0.030131 0.030125 0.030125;0.05 0.016694 0.016595 0.016595;0.05 0.028797 0.028809 0.028809;0.05 0 0 0;0.05 0 0 0;0.05 0.031537 0.031445 0.031445;0.05 0.003073 0.003072 0.003072;0.05 0 0 0;0.05 0.061331 0.061399 0.061398;0.05 0.117749 0.117767 0.117768;0.05 0.066681 0.066726 0.066725;0.05 0.241271 0.241295 0.241295;0.05 0.205536 0.205668 0.205669;0.05 0.174764 0.174777 0.174777]
